timestamp,zone,demand_type,demand_mw
2030-08-30 05:00,puerto_williams,electricity,0.95424777
2030-08-30 06:00,puerto_williams,electricity,0.92635708
2030-08-30 07:00,puerto_williams,electricity,0.95647344
2030-08-30 08:00,puerto_williams,electricity,0.91187092
2030-08-30 09:00,puerto_williams,electricity,0.85278328
2030-08-30 10:00,puerto_williams,electricity,0.82860834
2030-08-30 11:00,puerto_williams,electricity,0.81884498
2030-08-30 12:00,puerto_williams,electricity,0.81220952
2030-08-30 13:00,puerto_williams,electricity,0.82377632
2030-08-30 14:00,puerto_williams,electricity,0.79243240
2030-08-30 15:00,puerto_williams,electricity,0.84296810
2030-08-30 16:00,puerto_williams,electricity,0.86213731
2030-08-30 17:00,puerto_williams,electricity,0.85552949
2030-08-30 18:00,puerto_williams,electricity,0.88259242
2030-08-30 19:00,puerto_williams,electricity,0.90281116
2030-08-30 20:00,puerto_williams,electricity,0.94410997
2030-08-30 21:00,puerto_williams,electricity,0.97589547
2030-08-30 22:00,puerto_williams,electricity,0.95948226
2030-08-30 23:00,puerto_williams,electricity,1.01232566
2030-08-31 00:00,puerto_williams,electricity,0.94359227
2030-08-31 01:00,puerto_williams,electricity,0.98062253
2030-08-31 02:00,puerto_williams,electricity,0.96611658
2030-08-31 03:00,puerto_williams,electricity,0.97436572
2030-08-31 04:00,puerto_williams,electricity,0.94754541
2030-08-31 05:00,puerto_williams,electricity,0.92160063
2030-08-31 06:00,puerto_williams,electricity,0.91256924
2030-08-31 07:00,puerto_williams,electricity,0.86390906
2030-08-31 08:00,puerto_williams,electricity,0.84848400
2030-08-31 09:00,puerto_williams,electricity,0.81442111
2030-08-31 10:00,puerto_williams,electricity,0.78199302
2030-08-31 11:00,puerto_williams,electricity,0.77310965
2030-08-31 12:00,puerto_williams,electricity,0.78501574
2030-08-31 13:00,puerto_williams,electricity,0.75976448
2030-08-31 14:00,puerto_williams,electricity,0.77069885
2030-08-31 15:00,puerto_williams,electricity,0.78502019
2030-08-31 16:00,puerto_williams,electricity,0.78826757
2030-08-31 17:00,puerto_williams,electricity,0.78836604
2030-08-31 18:00,puerto_williams,electricity,0.85372575
2030-08-31 19:00,puerto_williams,electricity,0.90208150
2030-08-31 20:00,puerto_williams,electricity,0.90016200
2030-08-31 21:00,puerto_williams,electricity,0.91768190
2030-08-31 22:00,puerto_williams,electricity,0.95041836
2030-08-31 23:00,puerto_williams,electricity,0.92921656
2030-09-01 00:00,puerto_williams,electricity,0.97272715
2030-09-01 01:00,puerto_williams,electricity,0.97326669
2030-09-01 02:00,puerto_williams,electricity,0.97705600
2030-09-01 03:00,puerto_williams,electricity,0.95268447
2030-09-01 04:00,puerto_williams,electricity,0.94504133
2030-09-01 05:00,puerto_williams,electricity,0.88033014
2030-09-01 06:00,puerto_williams,electricity,0.90036576
2030-09-01 07:00,puerto_williams,electricity,0.87370493
2030-09-01 08:00,puerto_williams,electricity,0.83944892
2030-09-01 09:00,puerto_williams,electricity,0.81530442
2030-09-01 10:00,puerto_williams,electricity,0.81868282
2030-09-01 11:00,puerto_williams,electricity,0.79223342
2030-09-01 12:00,puerto_williams,electricity,0.74489254
2030-09-01 13:00,puerto_williams,electricity,0.76025347
2030-09-01 14:00,puerto_williams,electricity,0.76541696
2030-09-01 15:00,puerto_williams,electricity,0.75334326
2030-09-01 16:00,puerto_williams,electricity,0.80740555
2030-09-01 17:00,puerto_williams,electricity,0.79319637
2030-09-01 18:00,puerto_williams,electricity,0.84299686
2030-09-01 19:00,puerto_williams,electricity,0.84406515
2030-09-01 20:00,puerto_williams,electricity,0.90703822
2030-09-01 21:00,puerto_williams,electricity,0.88699241
2030-09-01 22:00,puerto_williams,electricity,0.92336356
2030-09-01 23:00,puerto_williams,electricity,0.94888666
2030-09-02 00:00,puerto_williams,electricity,1.02397410
2030-09-02 01:00,puerto_williams,electricity,1.02247541
2030-09-02 02:00,puerto_williams,electricity,1.05580601
2030-09-02 03:00,puerto_williams,electricity,0.99543179
2030-09-02 04:00,puerto_williams,electricity,1.00905785
2030-09-02 05:00,puerto_williams,electricity,0.97114012
2030-09-02 06:00,puerto_williams,electricity,0.93934588
2030-09-02 07:00,puerto_williams,electricity,0.93527840
2030-09-02 08:00,puerto_williams,electricity,0.91040326
2030-09-02 09:00,puerto_williams,electricity,0.85789210
2030-09-02 10:00,puerto_williams,electricity,0.85764433
2030-09-02 11:00,puerto_williams,electricity,0.80847932
2030-09-02 12:00,puerto_williams,electricity,0.80985055
2030-09-02 13:00,puerto_williams,electricity,0.79319972
2030-09-02 14:00,puerto_williams,electricity,0.82634636
2030-09-02 15:00,puerto_williams,electricity,0.82025757
2030-09-02 16:00,puerto_williams,electricity,0.83235257
2030-09-02 17:00,puerto_williams,electricity,0.85719930
2030-09-02 18:00,puerto_williams,electricity,0.89512943
2030-09-02 19:00,puerto_williams,electricity,0.93420828
2030-09-02 20:00,puerto_williams,electricity,0.94343223
2030-09-02 21:00,puerto_williams,electricity,0.96734795
2030-09-02 22:00,puerto_williams,electricity,1.00044116
2030-09-02 23:00,puerto_williams,electricity,1.02477868
2030-09-03 00:00,puerto_williams,electricity,1.02311583
2030-09-03 01:00,puerto_williams,electricity,0.95596629
2030-09-03 02:00,puerto_williams,electricity,1.04066791
2030-09-03 03:00,puerto_williams,electricity,1.04004356
2030-09-03 04:00,puerto_williams,electricity,1.02684914
2030-09-03 05:00,puerto_williams,electricity,0.93222833
2030-09-03 06:00,puerto_williams,electricity,0.94182932
2030-09-03 07:00,puerto_williams,electricity,0.92366273
2030-09-03 08:00,puerto_williams,electricity,0.84856305
2030-09-03 09:00,puerto_williams,electricity,0.83951919
2030-09-03 10:00,puerto_williams,electricity,0.83168775
2030-09-03 11:00,puerto_williams,electricity,0.84621331
2030-09-03 12:00,puerto_williams,electricity,0.81091630
2030-09-03 13:00,puerto_williams,electricity,0.84737806
2030-09-03 14:00,puerto_williams,electricity,0.80323351
2030-09-03 15:00,puerto_williams,electricity,0.84857317
2030-09-03 16:00,puerto_williams,electricity,0.83766287
2030-09-03 17:00,puerto_williams,electricity,0.86662702
2030-09-03 18:00,puerto_williams,electricity,0.89335082
2030-09-03 19:00,puerto_williams,electricity,0.92502309
2030-09-03 20:00,puerto_williams,electricity,0.94795643
2030-09-03 21:00,puerto_williams,electricity,0.97776924
2030-09-03 22:00,puerto_williams,electricity,1.00388337
2030-09-03 23:00,puerto_williams,electricity,0.97400075
2030-09-04 00:00,puerto_williams,electricity,1.02328261
2030-09-04 01:00,puerto_williams,electricity,1.03898134
2030-09-04 02:00,puerto_williams,electricity,1.03281412
2030-09-04 03:00,puerto_williams,electricity,1.01580409
2030-09-04 04:00,puerto_williams,electricity,0.96961400
2030-09-04 05:00,puerto_williams,electricity,0.94444957
2030-09-04 06:00,puerto_williams,electricity,0.93155116
2030-09-04 07:00,puerto_williams,electricity,0.94768564
2030-09-04 08:00,puerto_williams,electricity,0.89343582
2030-09-04 09:00,puerto_williams,electricity,0.85157784
2030-09-04 10:00,puerto_williams,electricity,0.85840470
2030-09-04 11:00,puerto_williams,electricity,0.81605825
2030-09-04 12:00,puerto_williams,electricity,0.82096932
2030-09-04 13:00,puerto_williams,electricity,0.82098791
2030-09-04 14:00,puerto_williams,electricity,0.81676869
2030-09-04 15:00,puerto_williams,electricity,0.83122661
2030-09-04 16:00,puerto_williams,electricity,0.85275294
2030-09-04 17:00,puerto_williams,electricity,0.85197021
2030-09-04 18:00,puerto_williams,electricity,0.86619234
2030-09-04 19:00,puerto_williams,electricity,0.91080582
2030-09-04 20:00,puerto_williams,electricity,0.92740803
2030-09-04 21:00,puerto_williams,electricity,0.94454339
2030-09-04 22:00,puerto_williams,electricity,0.98263209
2030-09-04 23:00,puerto_williams,electricity,0.99092448
2030-09-05 00:00,puerto_williams,electricity,0.99175660
2030-09-05 01:00,puerto_williams,electricity,1.04413345
2030-09-05 02:00,puerto_williams,electricity,1.01604428
2030-09-05 03:00,puerto_williams,electricity,1.00300662
2030-09-05 04:00,puerto_williams,electricity,1.00239035
2030-09-05 05:00,puerto_williams,electricity,0.95225445
2030-09-05 06:00,puerto_williams,electricity,0.92928691
2030-09-05 07:00,puerto_williams,electricity,0.93171411
2030-09-05 08:00,puerto_williams,electricity,0.90199548
2030-09-05 09:00,puerto_williams,electricity,0.85109651
2030-09-05 10:00,puerto_williams,electricity,0.85175232
2030-09-05 11:00,puerto_williams,electricity,0.84645133
2030-09-05 12:00,puerto_williams,electricity,0.79837568
2030-09-05 13:00,puerto_williams,electricity,0.80173154
2030-09-05 14:00,puerto_williams,electricity,0.82246073
2030-09-05 15:00,puerto_williams,electricity,0.83860446
2030-09-05 16:00,puerto_williams,electricity,0.83261859
2030-09-05 17:00,puerto_williams,electricity,0.85086353
2030-09-05 18:00,puerto_williams,electricity,0.89837401
2030-09-05 19:00,puerto_williams,electricity,0.91519433
2030-09-05 20:00,puerto_williams,electricity,0.92827469
2030-09-05 21:00,puerto_williams,electricity,0.95950709
2030-09-05 22:00,puerto_williams,electricity,0.99883164
2030-09-05 23:00,puerto_williams,electricity,1.07226141
2030-09-06 00:00,puerto_williams,electricity,0.99008895
2030-09-06 01:00,puerto_williams,electricity,1.02592007
2030-09-06 02:00,puerto_williams,electricity,1.04278067
2030-09-06 03:00,puerto_williams,electricity,1.02164661
2030-09-06 04:00,puerto_williams,electricity,0.99164040
2030-09-06 05:00,puerto_williams,electricity,0.94372805
2030-09-06 06:00,puerto_williams,electricity,0.94580205
2030-09-06 07:00,puerto_williams,electricity,0.92986340
2030-09-06 08:00,puerto_williams,electricity,0.90115501
2030-09-06 09:00,puerto_williams,electricity,0.85093852
2030-09-06 10:00,puerto_williams,electricity,0.83606228
2030-09-06 11:00,puerto_williams,electricity,0.81609139
2030-09-06 12:00,puerto_williams,electricity,0.80140548
2030-09-06 13:00,puerto_williams,electricity,0.80560219
2030-09-06 14:00,puerto_williams,electricity,0.79787340
2030-09-06 15:00,puerto_williams,electricity,0.79983112
2030-09-06 16:00,puerto_williams,electricity,0.82301252
2030-09-06 17:00,puerto_williams,electricity,0.84950984
2030-09-06 18:00,puerto_williams,electricity,0.88538602
2030-09-06 19:00,puerto_williams,electricity,0.89476661
2030-09-06 20:00,puerto_williams,electricity,0.94346536
2030-09-06 21:00,puerto_williams,electricity,0.98476227
2030-09-06 22:00,puerto_williams,electricity,0.97119092
2030-09-06 23:00,puerto_williams,electricity,1.01636063
2030-09-07 00:00,puerto_williams,electricity,0.95385307
2030-09-07 01:00,puerto_williams,electricity,1.01603594
2030-09-07 02:00,puerto_williams,electricity,0.96155648
2030-09-07 03:00,puerto_williams,electricity,0.94126396
2030-09-07 04:00,puerto_williams,electricity,0.94604814
2030-09-07 05:00,puerto_williams,electricity,0.89675961
2030-09-07 06:00,puerto_williams,electricity,0.89049207
2030-09-07 07:00,puerto_williams,electricity,0.83991372
2030-09-07 08:00,puerto_williams,electricity,0.83775679
2030-09-07 09:00,puerto_williams,electricity,0.80010576
2030-09-07 10:00,puerto_williams,electricity,0.79301178
2030-09-07 11:00,puerto_williams,electricity,0.76819550
2030-09-07 12:00,puerto_williams,electricity,0.73596285
2030-09-07 13:00,puerto_williams,electricity,0.76769354
2030-09-07 14:00,puerto_williams,electricity,0.74110246
2030-09-07 15:00,puerto_williams,electricity,0.79503675
2030-09-07 16:00,puerto_williams,electricity,0.78001816
2030-09-07 17:00,puerto_williams,electricity,0.79394394
2030-09-07 18:00,puerto_williams,electricity,0.82497716
2030-09-07 19:00,puerto_williams,electricity,0.88810529
2030-09-07 20:00,puerto_williams,electricity,0.89336189
2030-09-07 21:00,puerto_williams,electricity,0.92535442
2030-09-07 22:00,puerto_williams,electricity,0.89919213
2030-09-07 23:00,puerto_williams,electricity,0.95467690
2030-09-08 00:00,puerto_williams,electricity,0.95244942
2030-09-08 01:00,puerto_williams,electricity,0.97690633
2030-09-08 02:00,puerto_williams,electricity,0.92027302
2030-09-08 03:00,puerto_williams,electricity,0.97120179
2030-09-08 04:00,puerto_williams,electricity,0.94868638
2030-09-08 05:00,puerto_williams,electricity,0.92524391
2030-09-08 06:00,puerto_williams,electricity,0.87762021
2030-09-08 07:00,puerto_williams,electricity,0.85008465
2030-09-08 08:00,puerto_williams,electricity,0.84853628
2030-09-08 09:00,puerto_williams,electricity,0.78324767
2030-09-08 10:00,puerto_williams,electricity,0.78608596
2030-09-08 11:00,puerto_williams,electricity,0.78069575
2030-09-08 12:00,puerto_williams,electricity,0.75849579
2030-09-08 13:00,puerto_williams,electricity,0.74578983
2030-09-08 14:00,puerto_williams,electricity,0.76712665
2030-09-08 15:00,puerto_williams,electricity,0.80110664
2030-09-08 16:00,puerto_williams,electricity,0.76571748
2030-09-08 17:00,puerto_williams,electricity,0.80578485
2030-09-08 18:00,puerto_williams,electricity,0.81698902
2030-09-08 19:00,puerto_williams,electricity,0.85301957
2030-09-08 20:00,puerto_williams,electricity,0.88078217
2030-09-08 21:00,puerto_williams,electricity,0.90110031
2030-09-08 22:00,puerto_williams,electricity,0.95120290
2030-09-08 23:00,puerto_williams,electricity,0.95632480
2030-09-09 00:00,puerto_williams,electricity,1.04177826
2030-09-09 01:00,puerto_williams,electricity,0.99154960
2030-09-09 02:00,puerto_williams,electricity,0.99700190
2030-09-09 03:00,puerto_williams,electricity,1.01352153
2030-09-09 04:00,puerto_williams,electricity,0.95087213
2030-09-09 05:00,puerto_williams,electricity,0.97570258
2030-09-09 06:00,puerto_williams,electricity,0.96080080
2030-09-09 07:00,puerto_williams,electricity,0.90636548
2030-09-09 08:00,puerto_williams,electricity,0.87931433
2030-09-09 09:00,puerto_williams,electricity,0.87004915
2030-09-09 10:00,puerto_williams,electricity,0.85212636
2030-09-09 11:00,puerto_williams,electricity,0.81228545
2030-09-09 12:00,puerto_williams,electricity,0.81935849
2030-09-09 13:00,puerto_williams,electricity,0.78264014
2030-09-09 14:00,puerto_williams,electricity,0.79828564
2030-09-09 15:00,puerto_williams,electricity,0.80753840
2030-09-09 16:00,puerto_williams,electricity,0.84462919
2030-09-09 17:00,puerto_williams,electricity,0.85404833
2030-09-09 18:00,puerto_williams,electricity,0.86494578
2030-09-09 19:00,puerto_williams,electricity,0.86811902
2030-09-09 20:00,puerto_williams,electricity,0.93196050
2030-09-09 21:00,puerto_williams,electricity,0.95725778
2030-09-09 22:00,puerto_williams,electricity,0.93914953
2030-09-09 23:00,puerto_williams,electricity,0.99753151
2030-09-10 00:00,puerto_williams,electricity,1.01674074
2030-09-10 01:00,puerto_williams,electricity,1.00481853
2030-09-10 02:00,puerto_williams,electricity,1.02319244
2030-09-10 03:00,puerto_williams,electricity,1.00933955
2030-09-10 04:00,puerto_williams,electricity,1.00693754
2030-09-10 05:00,puerto_williams,electricity,0.98495025
2030-09-10 06:00,puerto_williams,electricity,0.91922001
2030-09-10 07:00,puerto_williams,electricity,0.92642428
2030-09-10 08:00,puerto_williams,electricity,0.89068646
2030-09-10 09:00,puerto_williams,electricity,0.84276079
2030-09-10 10:00,puerto_williams,electricity,0.80645524
2030-09-10 11:00,puerto_williams,electricity,0.80519735
2030-09-10 12:00,puerto_williams,electricity,0.79407845
2030-09-10 13:00,puerto_williams,electricity,0.78671867
2030-09-10 14:00,puerto_williams,electricity,0.78753010
2030-09-10 15:00,puerto_williams,electricity,0.82467338
2030-09-10 16:00,puerto_williams,electricity,0.84986209
2030-09-10 17:00,puerto_williams,electricity,0.86030690
2030-09-10 18:00,puerto_williams,electricity,0.86926818
2030-09-10 19:00,puerto_williams,electricity,0.92504843
2030-09-10 20:00,puerto_williams,electricity,0.93897161
2030-09-10 21:00,puerto_williams,electricity,0.98362092
2030-09-10 22:00,puerto_williams,electricity,0.97565154
2030-09-10 23:00,puerto_williams,electricity,1.00869083
2030-09-11 00:00,puerto_williams,electricity,1.07893467
2030-09-11 01:00,puerto_williams,electricity,1.01567037
2030-09-11 02:00,puerto_williams,electricity,1.00900475
2030-09-11 03:00,puerto_williams,electricity,0.96825595
2030-09-11 04:00,puerto_williams,electricity,0.96242570
2030-09-11 05:00,puerto_williams,electricity,0.98518164
2030-09-11 06:00,puerto_williams,electricity,0.94255715
2030-09-11 07:00,puerto_williams,electricity,0.90456295
2030-09-11 08:00,puerto_williams,electricity,0.85521047
2030-09-11 09:00,puerto_williams,electricity,0.85922740
2030-09-11 10:00,puerto_williams,electricity,0.82359304
2030-09-11 11:00,puerto_williams,electricity,0.82095211
2030-09-11 12:00,puerto_williams,electricity,0.79700023
2030-09-11 13:00,puerto_williams,electricity,0.79303751
2030-09-11 14:00,puerto_williams,electricity,0.79855149
2030-09-11 15:00,puerto_williams,electricity,0.82360663
2030-09-11 16:00,puerto_williams,electricity,0.82480793
2030-09-11 17:00,puerto_williams,electricity,0.85226464
2030-09-11 18:00,puerto_williams,electricity,0.87359412
2030-09-11 19:00,puerto_williams,electricity,0.91394568
2030-09-11 20:00,puerto_williams,electricity,0.92560916
2030-09-11 21:00,puerto_williams,electricity,0.96270483
2030-09-11 22:00,puerto_williams,electricity,0.93838803
2030-09-11 23:00,puerto_williams,electricity,1.00275010
2030-09-12 00:00,puerto_williams,electricity,1.03478548
2030-09-12 01:00,puerto_williams,electricity,1.00205579
2030-09-12 02:00,puerto_williams,electricity,1.01977083
2030-09-12 03:00,puerto_williams,electricity,0.99109047
2030-09-12 04:00,puerto_williams,electricity,0.97260541
2030-09-12 05:00,puerto_williams,electricity,0.96277633
2030-09-12 06:00,puerto_williams,electricity,0.94913207
2030-09-12 07:00,puerto_williams,electricity,0.90115499
2030-09-12 08:00,puerto_williams,electricity,0.85128240
2030-09-12 09:00,puerto_williams,electricity,0.85759066
2030-09-12 10:00,puerto_williams,electricity,0.81517238
2030-09-12 11:00,puerto_williams,electricity,0.83681533
2030-09-12 12:00,puerto_williams,electricity,0.80429794
2030-09-12 13:00,puerto_williams,electricity,0.80732548
2030-09-12 14:00,puerto_williams,electricity,0.81358224
2030-09-12 15:00,puerto_williams,electricity,0.77808401
2030-09-12 16:00,puerto_williams,electricity,0.83199923
2030-09-12 17:00,puerto_williams,electricity,0.85781819
2030-09-12 18:00,puerto_williams,electricity,0.88939840
2030-09-12 19:00,puerto_williams,electricity,0.89312779
2030-09-12 20:00,puerto_williams,electricity,0.93077188
2030-09-12 21:00,puerto_williams,electricity,0.94971965
2030-09-12 22:00,puerto_williams,electricity,1.00855653
2030-09-12 23:00,puerto_williams,electricity,1.01076729
2030-09-13 00:00,puerto_williams,electricity,1.01345997
2030-09-13 01:00,puerto_williams,electricity,1.02217734
2030-09-13 02:00,puerto_williams,electricity,0.99441349
2030-09-13 03:00,puerto_williams,electricity,0.95847810
2030-09-13 04:00,puerto_williams,electricity,0.96973371
2030-09-13 05:00,puerto_williams,electricity,0.96625088
2030-09-13 06:00,puerto_williams,electricity,0.94405328
2030-09-13 07:00,puerto_williams,electricity,0.93236572
2030-09-13 08:00,puerto_williams,electricity,0.85488560
2030-09-13 09:00,puerto_williams,electricity,0.82732858
2030-09-13 10:00,puerto_williams,electricity,0.84091541
2030-09-13 11:00,puerto_williams,electricity,0.79826164
2030-09-13 12:00,puerto_williams,electricity,0.81584623
2030-09-13 13:00,puerto_williams,electricity,0.80865897
2030-09-13 14:00,puerto_williams,electricity,0.80765573
2030-09-13 15:00,puerto_williams,electricity,0.81136917
2030-09-13 16:00,puerto_williams,electricity,0.83347454
2030-09-13 17:00,puerto_williams,electricity,0.82544367
2030-09-13 18:00,puerto_williams,electricity,0.88570607
2030-09-13 19:00,puerto_williams,electricity,0.88970619
2030-09-13 20:00,puerto_williams,electricity,0.93594884
2030-09-13 21:00,puerto_williams,electricity,0.95893426
2030-09-13 22:00,puerto_williams,electricity,0.97929652
2030-09-13 23:00,puerto_williams,electricity,0.98856807
2030-09-14 00:00,puerto_williams,electricity,0.96982011
2030-09-14 01:00,puerto_williams,electricity,0.97753262
2030-09-14 02:00,puerto_williams,electricity,0.96785272
2030-09-14 03:00,puerto_williams,electricity,0.92875363
2030-09-14 04:00,puerto_williams,electricity,0.91247254
2030-09-14 05:00,puerto_williams,electricity,0.90311669
2030-09-14 06:00,puerto_williams,electricity,0.86881974
2030-09-14 07:00,puerto_williams,electricity,0.88075419
2030-09-14 08:00,puerto_williams,electricity,0.83890989
2030-09-14 09:00,puerto_williams,electricity,0.78203203
2030-09-14 10:00,puerto_williams,electricity,0.77773540
2030-09-14 11:00,puerto_williams,electricity,0.78797608
2030-09-14 12:00,puerto_williams,electricity,0.73771303
2030-09-14 13:00,puerto_williams,electricity,0.73733878
2030-09-14 14:00,puerto_williams,electricity,0.72767352
2030-09-14 15:00,puerto_williams,electricity,0.74762977
2030-09-14 16:00,puerto_williams,electricity,0.76984222
2030-09-14 17:00,puerto_williams,electricity,0.80661115
2030-09-14 18:00,puerto_williams,electricity,0.85776565
2030-09-14 19:00,puerto_williams,electricity,0.85318089
2030-09-14 20:00,puerto_williams,electricity,0.86438790
2030-09-14 21:00,puerto_williams,electricity,0.88816127
2030-09-14 22:00,puerto_williams,electricity,0.89720414
2030-09-14 23:00,puerto_williams,electricity,0.92099188
2030-09-15 00:00,puerto_williams,electricity,0.92993680
2030-09-15 01:00,puerto_williams,electricity,0.96495893
2030-09-15 02:00,puerto_williams,electricity,0.95069995
2030-09-15 03:00,puerto_williams,electricity,0.94521036
2030-09-15 04:00,puerto_williams,electricity,0.89289651
2030-09-15 05:00,puerto_williams,electricity,0.90396256
2030-09-15 06:00,puerto_williams,electricity,0.87502889
2030-09-15 07:00,puerto_williams,electricity,0.86270090
2030-09-15 08:00,puerto_williams,electricity,0.82739225
2030-09-15 09:00,puerto_williams,electricity,0.79257014
2030-09-15 10:00,puerto_williams,electricity,0.75713436
2030-09-15 11:00,puerto_williams,electricity,0.77549074
2030-09-15 12:00,puerto_williams,electricity,0.76112494
2030-09-15 13:00,puerto_williams,electricity,0.74913074
2030-09-15 14:00,puerto_williams,electricity,0.70628179
2030-09-15 15:00,puerto_williams,electricity,0.76542361
2030-09-15 16:00,puerto_williams,electricity,0.76889315
2030-09-15 17:00,puerto_williams,electricity,0.77399063
2030-09-15 18:00,puerto_williams,electricity,0.85806488
2030-09-15 19:00,puerto_williams,electricity,0.84908512
2030-09-15 20:00,puerto_williams,electricity,0.87571249
2030-09-15 21:00,puerto_williams,electricity,0.89675643
2030-09-15 22:00,puerto_williams,electricity,0.89899246
2030-09-15 23:00,puerto_williams,electricity,0.94853629
2030-09-16 00:00,puerto_williams,electricity,0.99521173
2030-09-16 01:00,puerto_williams,electricity,0.96797957
2030-09-16 02:00,puerto_williams,electricity,0.98723460
2030-09-16 03:00,puerto_williams,electricity,0.98840915
2030-09-16 04:00,puerto_williams,electricity,0.95796115
2030-09-16 05:00,puerto_williams,electricity,0.93675380
2030-09-16 06:00,puerto_williams,electricity,0.91002148
2030-09-16 07:00,puerto_williams,electricity,0.88265364
2030-09-16 08:00,puerto_williams,electricity,0.86805416
2030-09-16 09:00,puerto_williams,electricity,0.84003483
2030-09-16 10:00,puerto_williams,electricity,0.83491250
2030-09-16 11:00,puerto_williams,electricity,0.80007700
2030-09-16 12:00,puerto_williams,electricity,0.80830411
2030-09-16 13:00,puerto_williams,electricity,0.79693584
2030-09-16 14:00,puerto_williams,electricity,0.79226866
2030-09-16 15:00,puerto_williams,electricity,0.81533486
2030-09-16 16:00,puerto_williams,electricity,0.80663407
2030-09-16 17:00,puerto_williams,electricity,0.85501934
2030-09-16 18:00,puerto_williams,electricity,0.86726615
2030-09-16 19:00,puerto_williams,electricity,0.90580697
2030-09-16 20:00,puerto_williams,electricity,0.90107937
2030-09-16 21:00,puerto_williams,electricity,0.94350801
2030-09-16 22:00,puerto_williams,electricity,0.96944457
2030-09-16 23:00,puerto_williams,electricity,0.99137224
2030-09-17 00:00,puerto_williams,electricity,0.98508561
2030-09-17 01:00,puerto_williams,electricity,1.03525734
2030-09-17 02:00,puerto_williams,electricity,1.00398251
2030-09-17 03:00,puerto_williams,electricity,0.97903688
2030-09-17 04:00,puerto_williams,electricity,0.94458227
2030-09-17 05:00,puerto_williams,electricity,0.92166594
2030-09-17 06:00,puerto_williams,electricity,0.91747202
2030-09-17 07:00,puerto_williams,electricity,0.91167969
2030-09-17 08:00,puerto_williams,electricity,0.86095339
2030-09-17 09:00,puerto_williams,electricity,0.82825179
2030-09-17 10:00,puerto_williams,electricity,0.83062694
2030-09-17 11:00,puerto_williams,electricity,0.78083233
2030-09-17 12:00,puerto_williams,electricity,0.82600929
2030-09-17 13:00,puerto_williams,electricity,0.80015864
2030-09-17 14:00,puerto_williams,electricity,0.80585915
2030-09-17 15:00,puerto_williams,electricity,0.78504798
2030-09-17 16:00,puerto_williams,electricity,0.82216411
2030-09-17 17:00,puerto_williams,electricity,0.84753195
2030-09-17 18:00,puerto_williams,electricity,0.85561968
2030-09-17 19:00,puerto_williams,electricity,0.86738891
2030-09-17 20:00,puerto_williams,electricity,0.95111169
2030-09-17 21:00,puerto_williams,electricity,0.97319597
2030-09-17 22:00,puerto_williams,electricity,0.96491867
2030-09-17 23:00,puerto_williams,electricity,0.97762387
2030-09-18 00:00,puerto_williams,electricity,1.01591747
2030-09-18 01:00,puerto_williams,electricity,1.02265849
2030-09-18 02:00,puerto_williams,electricity,0.97336941
2030-09-18 03:00,puerto_williams,electricity,0.95259552
2030-09-18 04:00,puerto_williams,electricity,0.97480833
2030-09-18 05:00,puerto_williams,electricity,0.95685293
2030-09-18 06:00,puerto_williams,electricity,0.93142265
2030-09-18 07:00,puerto_williams,electricity,0.86131214
2030-09-18 08:00,puerto_williams,electricity,0.89077908
2030-09-18 09:00,puerto_williams,electricity,0.82832925
2030-09-18 10:00,puerto_williams,electricity,0.83271474
2030-09-18 11:00,puerto_williams,electricity,0.79566197
2030-09-18 12:00,puerto_williams,electricity,0.81411910
2030-09-18 13:00,puerto_williams,electricity,0.80825301
2030-09-18 14:00,puerto_williams,electricity,0.83119698
2030-09-18 15:00,puerto_williams,electricity,0.79778977
2030-09-18 16:00,puerto_williams,electricity,0.79872086
2030-09-18 17:00,puerto_williams,electricity,0.83282104
2030-09-18 18:00,puerto_williams,electricity,0.86356133
2030-09-18 19:00,puerto_williams,electricity,0.90606501
2030-09-18 20:00,puerto_williams,electricity,0.95510535
2030-09-18 21:00,puerto_williams,electricity,0.92960368
2030-09-18 22:00,puerto_williams,electricity,0.98097983
2030-09-18 23:00,puerto_williams,electricity,1.02068345
2030-09-19 00:00,puerto_williams,electricity,0.96585953
2030-09-19 01:00,puerto_williams,electricity,0.99287588
2030-09-19 02:00,puerto_williams,electricity,0.97385756
2030-09-19 03:00,puerto_williams,electricity,1.00458784
2030-09-19 04:00,puerto_williams,electricity,0.98501666
2030-09-19 05:00,puerto_williams,electricity,0.91892696
2030-09-19 06:00,puerto_williams,electricity,0.94753113
2030-09-19 07:00,puerto_williams,electricity,0.89891830
2030-09-19 08:00,puerto_williams,electricity,0.87607187
2030-09-19 09:00,puerto_williams,electricity,0.86132494
2030-09-19 10:00,puerto_williams,electricity,0.81413275
2030-09-19 11:00,puerto_williams,electricity,0.79445827
2030-09-19 12:00,puerto_williams,electricity,0.79948637
2030-09-19 13:00,puerto_williams,electricity,0.78226610
2030-09-19 14:00,puerto_williams,electricity,0.77493675
2030-09-19 15:00,puerto_williams,electricity,0.81131010
2030-09-19 16:00,puerto_williams,electricity,0.79680264
2030-09-19 17:00,puerto_williams,electricity,0.81351785
2030-09-19 18:00,puerto_williams,electricity,0.84573104
2030-09-19 19:00,puerto_williams,electricity,0.86909740
2030-09-19 20:00,puerto_williams,electricity,0.95020383
2030-09-19 21:00,puerto_williams,electricity,0.95300495
2030-09-19 22:00,puerto_williams,electricity,0.95000690
2030-09-19 23:00,puerto_williams,electricity,0.97910881
