timestamp,zone,demand_type,demand_mw
2030-09-02 06:00:00,puerto_williams,electricity,0.93934524706728
2030-09-02 06:00:00,punta_arenas_centro,electricity,48.21226630027132
2030-09-02 07:00:00,porvenir,electricity,4.995205532461431
2030-09-02 07:00:00,puerto_natales,electricity,9.06213412624718
2030-09-02 07:00:00,puerto_williams,electricity,0.9352777718816798
2030-09-02 07:00:00,punta_arenas_centro,electricity,44.714539880050275
2030-09-02 08:00:00,porvenir,electricity,4.6940637878096405
2030-09-02 08:00:00,puerto_natales,electricity,8.6827321794331
2030-09-02 08:00:00,puerto_williams,electricity,0.9104026565644
2030-09-02 08:00:00,punta_arenas_centro,electricity,44.12723004440596
2030-09-02 09:00:00,porvenir,electricity,4.5258198312430205
2030-09-02 09:00:00,puerto_natales,electricity,8.528371186755288
2030-09-02 09:00:00,puerto_williams,electricity,0.8578915218265799
2030-09-02 09:00:00,punta_arenas_centro,electricity,43.8210042700195
2030-09-02 10:00:00,porvenir,electricity,4.57862041795694
2030-09-02 10:00:00,puerto_natales,electricity,8.432135132317029
2030-09-02 10:00:00,puerto_williams,electricity,0.8576437512006599
2030-09-02 10:00:00,punta_arenas_centro,electricity,43.56211192834481
2030-09-02 11:00:00,porvenir,electricity,4.50234622498416
2030-09-02 11:00:00,puerto_natales,electricity,8.35611785357519
2030-09-02 11:00:00,puerto_williams,electricity,0.80847878145042
2030-09-02 11:00:00,punta_arenas_centro,electricity,40.97888238087714
2030-09-02 12:00:00,porvenir,electricity,4.37356708207845
2030-09-02 12:00:00,puerto_natales,electricity,8.227504901856049
2030-09-02 12:00:00,puerto_williams,electricity,0.8098500034444
2030-09-02 12:00:00,punta_arenas_centro,electricity,42.91048212738755
2030-09-02 13:00:00,porvenir,electricity,4.349046965291381
2030-09-02 13:00:00,puerto_natales,electricity,8.19336065291566
2030-09-02 13:00:00,puerto_williams,electricity,0.79319918777112
2030-09-02 13:00:00,punta_arenas_centro,electricity,39.87480107017298
2030-09-02 14:00:00,porvenir,electricity,4.338717365730511
2030-09-02 14:00:00,puerto_natales,electricity,7.89395719169401
2030-09-02 14:00:00,puerto_williams,electricity,0.8263458004441199
2030-09-02 14:00:00,punta_arenas_centro,electricity,40.17848460341494
2030-09-02 15:00:00,porvenir,electricity,4.279759648072311
2030-09-02 15:00:00,puerto_natales,electricity,8.39452265351636
2030-09-02 15:00:00,puerto_williams,electricity,0.82025701786248
2030-09-02 15:00:00,punta_arenas_centro,electricity,40.9400619031008
2030-09-02 16:00:00,porvenir,electricity,4.55212229890434
2030-09-02 16:00:00,puerto_natales,electricity,8.455109048847278
2030-09-02 16:00:00,puerto_williams,electricity,0.8323520159646
2030-09-02 16:00:00,punta_arenas_centro,electricity,41.70031665214326
2030-09-02 17:00:00,porvenir,electricity,4.70285661422308
2030-09-02 17:00:00,puerto_natales,electricity,8.62834588538041
2030-09-02 17:00:00,puerto_williams,electricity,0.8571987293239198
2030-09-02 17:00:00,punta_arenas_centro,electricity,44.0214643874283
2030-09-02 18:00:00,porvenir,electricity,4.827850211579971
2030-09-02 18:00:00,puerto_natales,electricity,8.74436112858272
2030-09-02 18:00:00,puerto_williams,electricity,0.8951288266076198
2030-09-02 18:00:00,punta_arenas_centro,electricity,43.1920047273133
2030-09-02 19:00:00,porvenir,electricity,4.947147356422641
2030-09-02 19:00:00,puerto_natales,electricity,9.26687893758455
2030-09-02 19:00:00,puerto_williams,electricity,0.9342076523075399
2030-09-02 19:00:00,punta_arenas_centro,electricity,46.73475650466014
2030-09-02 20:00:00,porvenir,electricity,5.19689317214444
2030-09-02 20:00:00,puerto_natales,electricity,9.45325833773649
2030-09-02 20:00:00,puerto_williams,electricity,0.9434315990228199
2030-09-02 20:00:00,punta_arenas_centro,electricity,45.610340765247116
2030-09-02 21:00:00,porvenir,electricity,5.1251269242889
2030-09-02 21:00:00,puerto_natales,electricity,9.933302422647419
2030-09-02 21:00:00,puerto_williams,electricity,0.9673472975890599
2030-09-02 21:00:00,punta_arenas_centro,electricity,50.10251927311538
2030-09-02 22:00:00,porvenir,electricity,5.17852439494325
2030-09-02 22:00:00,puerto_natales,electricity,10.14321177214994
2030-09-02 22:00:00,puerto_williams,electricity,1.0004404858782199
2030-09-02 22:00:00,punta_arenas_centro,electricity,48.8803927699937
2030-09-02 23:00:00,porvenir,electricity,5.541213366639161
2030-09-02 23:00:00,puerto_natales,electricity,10.634713574167769
2030-09-02 23:00:00,puerto_williams,electricity,1.0247780009725
2030-09-02 23:00:00,punta_arenas_centro,electricity,51.03226912895409
2030-09-03 00:00:00,porvenir,electricity,5.49598489657593
2030-09-03 00:00:00,puerto_natales,electricity,10.307361345983779
2030-09-03 00:00:00,puerto_williams,electricity,1.023115143878
2030-09-03 00:00:00,punta_arenas_centro,electricity,50.7620719331257
2030-09-03 01:00:00,porvenir,electricity,5.60981832912008
2030-09-03 01:00:00,puerto_natales,electricity,10.195243433515689
2030-09-03 01:00:00,puerto_williams,electricity,0.9559656469518399
2030-09-03 01:00:00,punta_arenas_centro,electricity,51.82497561795306
2030-09-03 02:00:00,porvenir,electricity,5.510929376273831
2030-09-03 02:00:00,puerto_natales,electricity,10.42450424187709
2030-09-03 02:00:00,puerto_williams,electricity,1.04066720668508
2030-09-03 02:00:00,punta_arenas_centro,electricity,51.12402669214993
2030-09-03 03:00:00,porvenir,electricity,5.51067692130891
2030-09-03 03:00:00,puerto_natales,electricity,10.282161322001011
2030-09-03 03:00:00,puerto_williams,electricity,1.04004286128078
2030-09-03 03:00:00,punta_arenas_centro,electricity,52.00833390885347
2030-09-03 04:00:00,porvenir,electricity,5.48804128841454
2030-09-03 04:00:00,puerto_natales,electricity,9.980320043635968
2030-09-03 04:00:00,puerto_williams,electricity,1.02684845046858
2030-09-03 04:00:00,punta_arenas_centro,electricity,49.8345337194191
2030-09-03 05:00:00,porvenir,electricity,5.2518747844318
2030-09-03 05:00:00,puerto_natales,electricity,9.62227333152222
2030-09-03 05:00:00,puerto_williams,electricity,0.93222770945826
2030-09-03 05:00:00,punta_arenas_centro,electricity,48.4738224049226
2030-09-03 06:00:00,porvenir,electricity,4.94823076272999
2030-09-03 06:00:00,puerto_natales,electricity,9.38575822100488
2030-09-03 06:00:00,puerto_williams,electricity,0.9418286823277799
2030-09-03 06:00:00,punta_arenas_centro,electricity,48.10412465682468
2030-09-03 07:00:00,porvenir,electricity,5.13877857974664
2030-09-03 07:00:00,puerto_natales,electricity,9.06616809686881
2030-09-03 07:00:00,puerto_williams,electricity,0.9236621117953999
2030-09-03 07:00:00,punta_arenas_centro,electricity,45.2719425910029
2030-09-03 08:00:00,porvenir,electricity,4.7831855905836305
2030-09-03 08:00:00,puerto_natales,electricity,8.97892458477401
2030-09-03 08:00:00,puerto_williams,electricity,0.8485624739783598
2030-09-03 08:00:00,punta_arenas_centro,electricity,44.418618792626035
2030-09-03 09:00:00,porvenir,electricity,4.718200770042561
2030-09-03 09:00:00,puerto_natales,electricity,8.78736336730999
2030-09-03 09:00:00,puerto_williams,electricity,0.8395186262312199
2030-09-03 09:00:00,punta_arenas_centro,electricity,44.7866198949758
2030-09-03 10:00:00,porvenir,electricity,4.50017873671098
2030-09-03 10:00:00,puerto_natales,electricity,8.67277903262039
2030-09-03 10:00:00,puerto_williams,electricity,0.83168719719152
2030-09-03 10:00:00,punta_arenas_centro,electricity,40.35622897215704
2030-09-03 11:00:00,porvenir,electricity,4.35104477882877
2030-09-03 11:00:00,puerto_natales,electricity,8.1745375234271
2030-09-03 11:00:00,puerto_williams,electricity,0.84621273856234
2030-09-03 11:00:00,punta_arenas_centro,electricity,41.730614358272774
2030-09-03 12:00:00,porvenir,electricity,4.33032411891601
2030-09-03 12:00:00,puerto_natales,electricity,7.94918873122215
2030-09-03 12:00:00,puerto_williams,electricity,0.81091575971856
2030-09-03 12:00:00,punta_arenas_centro,electricity,39.76863582114278
2030-09-03 13:00:00,porvenir,electricity,4.102164469554521
2030-09-03 13:00:00,puerto_natales,electricity,7.878294231677789
2030-09-03 13:00:00,puerto_williams,electricity,0.8473774850347199
2030-09-03 13:00:00,punta_arenas_centro,electricity,38.90242218381508
2030-09-03 14:00:00,porvenir,electricity,4.3965370935284405
2030-09-03 14:00:00,puerto_natales,electricity,8.125357662369
2030-09-03 14:00:00,puerto_williams,electricity,0.80323297222168
2030-09-03 14:00:00,punta_arenas_centro,electricity,41.264826376813296
2030-09-03 15:00:00,porvenir,electricity,4.35912700556653
2030-09-03 15:00:00,puerto_natales,electricity,8.206105660293309
2030-09-03 15:00:00,puerto_williams,electricity,0.8485726010008598
2030-09-03 15:00:00,punta_arenas_centro,electricity,42.91936127105504
2030-09-03 16:00:00,porvenir,electricity,4.66515295265161
2030-09-03 16:00:00,puerto_natales,electricity,8.414368031664539
2030-09-03 16:00:00,puerto_williams,electricity,0.8376623140726199
2030-09-03 16:00:00,punta_arenas_centro,electricity,41.702195232803334
2030-09-03 17:00:00,porvenir,electricity,4.69744235771223
2030-09-03 17:00:00,puerto_natales,electricity,8.31833669621153
2030-09-03 17:00:00,puerto_williams,electricity,0.8666264317318999
2030-09-03 17:00:00,punta_arenas_centro,electricity,42.99877488837516
2030-09-03 18:00:00,porvenir,electricity,4.90307894370825
2030-09-03 18:00:00,puerto_natales,electricity,8.76687080544488
2030-09-03 18:00:00,puerto_williams,electricity,0.89335022053938
2030-09-03 18:00:00,punta_arenas_centro,electricity,44.50754435053416
2030-09-03 19:00:00,porvenir,electricity,4.996694635490031
2030-09-03 19:00:00,puerto_natales,electricity,8.85892702312481
2030-09-03 19:00:00,puerto_williams,electricity,0.92502247762126
2030-09-03 19:00:00,punta_arenas_centro,electricity,46.477116991788975
2030-09-03 20:00:00,porvenir,electricity,5.022609950842311
2030-09-03 20:00:00,puerto_natales,electricity,9.57852392716637
2030-09-03 20:00:00,puerto_williams,electricity,0.94795578556256
2030-09-03 20:00:00,punta_arenas_centro,electricity,46.90344372592436
2030-09-03 21:00:00,porvenir,electricity,5.2429107509856605
2030-09-03 21:00:00,puerto_natales,electricity,9.81405156963721
2030-09-03 21:00:00,puerto_williams,electricity,0.9777685824285599
2030-09-03 21:00:00,punta_arenas_centro,electricity,48.484334645211135
2030-09-03 22:00:00,porvenir,electricity,5.468109121947941
2030-09-03 22:00:00,puerto_natales,electricity,10.031829748783519
2030-09-03 22:00:00,puerto_williams,electricity,1.0038827013340599
2030-09-03 22:00:00,punta_arenas_centro,electricity,50.04535434322322
2030-09-03 23:00:00,porvenir,electricity,5.429131168483191
2030-09-03 23:00:00,puerto_natales,electricity,10.102783311144618
2030-09-03 23:00:00,puerto_williams,electricity,0.9740000916683799
2030-09-03 23:00:00,punta_arenas_centro,electricity,49.781453071497175
2030-09-04 00:00:00,porvenir,electricity,5.5259033074422605
2030-09-04 00:00:00,puerto_natales,electricity,10.497424860348529
2030-09-04 00:00:00,puerto_williams,electricity,1.0232819214714
2030-09-04 00:00:00,punta_arenas_centro,electricity,52.973285475798235
2030-09-04 01:00:00,porvenir,electricity,5.53292481069307
2030-09-04 01:00:00,puerto_natales,electricity,10.24002768462256
2030-09-04 01:00:00,puerto_williams,electricity,1.03898064657106
2030-09-04 01:00:00,punta_arenas_centro,electricity,52.77697561881918
2030-09-04 02:00:00,porvenir,electricity,5.5522274444362605
2030-09-04 02:00:00,puerto_natales,electricity,10.26519303915184
2030-09-04 02:00:00,puerto_williams,electricity,1.0328134287534398
2030-09-04 02:00:00,punta_arenas_centro,electricity,52.42842509883906
2030-09-04 03:00:00,porvenir,electricity,5.446281636922301
2030-09-04 03:00:00,puerto_natales,electricity,9.96926731811437
2030-09-04 03:00:00,puerto_williams,electricity,1.0158033989117798
2030-09-04 03:00:00,punta_arenas_centro,electricity,49.288952305561175
2030-09-04 04:00:00,porvenir,electricity,5.4924958685771905
2030-09-04 04:00:00,puerto_natales,electricity,9.92897009957887
2030-09-04 04:00:00,puerto_williams,electricity,0.9696133548648799
2030-09-04 04:00:00,punta_arenas_centro,electricity,49.650439826667956
2030-09-04 05:00:00,porvenir,electricity,5.3167183078932405
2030-09-04 05:00:00,puerto_natales,electricity,9.77703134934518
2030-09-04 05:00:00,puerto_williams,electricity,0.94444893076882
2030-09-04 05:00:00,punta_arenas_centro,electricity,50.09179634345324
2030-09-04 06:00:00,porvenir,electricity,5.09790773285418
2030-09-04 06:00:00,puerto_natales,electricity,9.4262132368107
2030-09-04 06:00:00,puerto_williams,electricity,0.93155052993086
2030-09-04 06:00:00,punta_arenas_centro,electricity,45.85226523601044
2030-09-04 07:00:00,porvenir,electricity,4.97343787940726
2030-09-04 07:00:00,puerto_natales,electricity,9.102013940372029
2030-09-04 07:00:00,puerto_williams,electricity,0.94768500634152
2030-09-04 07:00:00,punta_arenas_centro,electricity,46.997225662851534
2030-09-04 08:00:00,porvenir,electricity,4.72246826519823
2030-09-04 08:00:00,puerto_natales,electricity,8.7756539724497
2030-09-04 08:00:00,puerto_williams,electricity,0.8934352296596799
2030-09-04 08:00:00,punta_arenas_centro,electricity,43.56151541681642
2030-09-04 09:00:00,porvenir,electricity,4.63278273401065
2030-09-04 09:00:00,puerto_natales,electricity,8.65073232326611
2030-09-04 09:00:00,puerto_williams,electricity,0.8515772712159999
2030-09-04 09:00:00,punta_arenas_centro,electricity,44.58798055115838
2030-09-04 10:00:00,porvenir,electricity,4.5468754850432305
2030-09-04 10:00:00,puerto_natales,electricity,8.35097023637594
2030-09-04 10:00:00,puerto_williams,electricity,0.85840412277118
2030-09-04 10:00:00,punta_arenas_centro,electricity,43.03860025949876
2030-09-04 11:00:00,porvenir,electricity,4.45089995949741
2030-09-04 11:00:00,puerto_natales,electricity,8.070945109941489
2030-09-04 11:00:00,puerto_williams,electricity,0.8160576946307999
2030-09-04 11:00:00,punta_arenas_centro,electricity,40.41390656848254
2030-09-04 12:00:00,porvenir,electricity,4.18336184804182
2030-09-04 12:00:00,puerto_natales,electricity,8.19660935485776
2030-09-04 12:00:00,puerto_williams,electricity,0.82096876815126
2030-09-04 12:00:00,punta_arenas_centro,electricity,41.047990593477735
2030-09-04 13:00:00,porvenir,electricity,4.2896139218925
2030-09-04 13:00:00,puerto_natales,electricity,7.99651209059748
2030-09-04 13:00:00,puerto_williams,electricity,0.8209873555777
2030-09-04 13:00:00,punta_arenas_centro,electricity,39.0346921112524
2030-09-04 14:00:00,porvenir,electricity,4.2629304793711
2030-09-04 14:00:00,puerto_natales,electricity,7.99637389447525
2030-09-04 14:00:00,puerto_williams,electricity,0.8167681370869599
2030-09-04 14:00:00,punta_arenas_centro,electricity,42.31749548300302
2030-09-04 15:00:00,porvenir,electricity,4.6060940551360305
2030-09-04 15:00:00,puerto_natales,electricity,8.20152582178196
2030-09-04 15:00:00,puerto_williams,electricity,0.83122605309496
2030-09-04 15:00:00,punta_arenas_centro,electricity,39.47383080215035
2030-09-04 16:00:00,porvenir,electricity,4.627533796651461
2030-09-04 16:00:00,puerto_natales,electricity,8.28352268579825
2030-09-04 16:00:00,puerto_williams,electricity,0.8527523646119399
2030-09-04 16:00:00,punta_arenas_centro,electricity,43.231023007959095
2030-09-04 17:00:00,porvenir,electricity,4.69234235478656
2030-09-04 17:00:00,puerto_natales,electricity,8.77698980242555
2030-09-04 17:00:00,puerto_williams,electricity,0.85196963257574
2030-09-04 17:00:00,punta_arenas_centro,electricity,42.88805199091416
2030-09-04 18:00:00,porvenir,electricity,4.72147917357549
2030-09-04 18:00:00,puerto_natales,electricity,8.69282336180413
2030-09-04 18:00:00,puerto_williams,electricity,0.86619175677872
2030-09-04 18:00:00,punta_arenas_centro,electricity,44.15541896854565
2030-09-04 19:00:00,porvenir,electricity,4.92060774470017
2030-09-04 19:00:00,puerto_natales,electricity,9.06977050875357
2030-09-04 19:00:00,puerto_williams,electricity,0.9108052028153399
2030-09-04 19:00:00,punta_arenas_centro,electricity,44.991018600665356
2030-09-04 20:00:00,porvenir,electricity,5.11879912925177
2030-09-04 20:00:00,puerto_natales,electricity,9.72600254545915
2030-09-04 20:00:00,puerto_williams,electricity,0.9274074087806199
2030-09-04 20:00:00,punta_arenas_centro,electricity,47.83572243949453
2030-09-04 21:00:00,porvenir,electricity,5.37154251588542
2030-09-04 21:00:00,puerto_natales,electricity,9.856746242019339
2030-09-04 21:00:00,puerto_williams,electricity,0.944542759079
2030-09-04 21:00:00,punta_arenas_centro,electricity,48.34613356897374
2030-09-04 22:00:00,porvenir,electricity,5.2245347949131205
2030-09-04 22:00:00,puerto_natales,electricity,10.215860024825739
2030-09-04 22:00:00,puerto_williams,electricity,0.9826314281744399
2030-09-04 22:00:00,punta_arenas_centro,electricity,48.31706370265128
2030-09-04 23:00:00,porvenir,electricity,5.3473870736976
2030-09-04 23:00:00,puerto_natales,electricity,10.395605689982819
2030-09-04 23:00:00,puerto_williams,electricity,0.9909238045571199
2030-09-04 23:00:00,punta_arenas_centro,electricity,51.45906831302918
2030-09-05 00:00:00,porvenir,electricity,5.3603906037584
2030-09-05 00:00:00,puerto_natales,electricity,10.299363509413839
2030-09-05 00:00:00,puerto_williams,electricity,0.9917559333156399
2030-09-05 00:00:00,punta_arenas_centro,electricity,51.5236879033664
2030-09-05 01:00:00,porvenir,electricity,5.40099205596262
2030-09-05 01:00:00,puerto_natales,electricity,10.191875173215989
2030-09-05 01:00:00,puerto_williams,electricity,1.0441327432270198
2030-09-05 01:00:00,punta_arenas_centro,electricity,50.63720785863704
2030-09-05 02:00:00,porvenir,electricity,5.422425439049141
2030-09-05 02:00:00,puerto_natales,electricity,10.17808304212374
2030-09-05 02:00:00,puerto_williams,electricity,1.016043588738
2030-09-05 02:00:00,punta_arenas_centro,electricity,51.22556441631558
2030-09-05 03:00:00,porvenir,electricity,5.398472996038571
2030-09-05 03:00:00,puerto_natales,electricity,10.559883677891449
2030-09-05 03:00:00,puerto_williams,electricity,1.0030059442341
2030-09-05 03:00:00,punta_arenas_centro,electricity,50.56409154572178
2030-09-05 04:00:00,porvenir,electricity,5.447972617052461
2030-09-05 04:00:00,puerto_natales,electricity,9.99136407400429
2030-09-05 04:00:00,puerto_williams,electricity,1.0023896773003198
2030-09-05 04:00:00,punta_arenas_centro,electricity,50.75286583444444
2030-09-05 05:00:00,porvenir,electricity,5.14807704000972
2030-09-05 05:00:00,puerto_natales,electricity,9.94836860366338
2030-09-05 05:00:00,puerto_williams,electricity,0.9522538096489599
2030-09-05 05:00:00,punta_arenas_centro,electricity,47.45444577542092
2030-09-05 06:00:00,porvenir,electricity,5.091613781067701
2030-09-05 06:00:00,puerto_natales,electricity,9.504967253292069
2030-09-05 06:00:00,puerto_williams,electricity,0.9292862781584799
2030-09-05 06:00:00,punta_arenas_centro,electricity,46.72881042650822
2030-09-05 07:00:00,porvenir,electricity,4.89228833995341
2030-09-05 07:00:00,puerto_natales,electricity,9.33040493697975
2030-09-05 07:00:00,puerto_williams,electricity,0.9317134881900598
2030-09-05 07:00:00,punta_arenas_centro,electricity,46.7273170937971
2030-09-05 08:00:00,porvenir,electricity,4.62345187833652
2030-09-05 08:00:00,puerto_natales,electricity,8.84829459216424
2030-09-05 08:00:00,puerto_williams,electricity,0.9019948784201799
2030-09-05 08:00:00,punta_arenas_centro,electricity,44.65794024476518
2030-09-05 09:00:00,porvenir,electricity,4.7241272360079
2030-09-05 09:00:00,puerto_natales,electricity,8.8552038795308
2030-09-05 09:00:00,puerto_williams,electricity,0.85109593094314
2030-09-05 09:00:00,punta_arenas_centro,electricity,44.27754278921438
2030-09-05 10:00:00,porvenir,electricity,4.582341800080821
2030-09-05 10:00:00,puerto_natales,electricity,8.33576151166111
2030-09-05 10:00:00,puerto_williams,electricity,0.8517517453464999
2030-09-05 10:00:00,punta_arenas_centro,electricity,41.234314425650936
2030-09-05 11:00:00,porvenir,electricity,4.4062268807047404
2030-09-05 11:00:00,puerto_natales,electricity,8.11314066323385
2030-09-05 11:00:00,puerto_williams,electricity,0.84645076409918
2030-09-05 11:00:00,punta_arenas_centro,electricity,39.23522045977438
2030-09-05 12:00:00,porvenir,electricity,4.31963201651529
2030-09-05 12:00:00,puerto_natales,electricity,8.136469129579519
2030-09-05 12:00:00,puerto_williams,electricity,0.7983751494789599
2030-09-05 12:00:00,punta_arenas_centro,electricity,39.846928721172254
2030-09-05 13:00:00,porvenir,electricity,4.33469762006106
2030-09-05 13:00:00,puerto_natales,electricity,8.13505080680714
2030-09-05 13:00:00,puerto_williams,electricity,0.8017310016869199
2030-09-05 13:00:00,punta_arenas_centro,electricity,40.3121644491227
2030-09-05 14:00:00,porvenir,electricity,4.40430979629038
2030-09-05 14:00:00,puerto_natales,electricity,8.44911742127958
2030-09-05 14:00:00,puerto_williams,electricity,0.8224601718614
2030-09-05 14:00:00,punta_arenas_centro,electricity,40.257771431668615
2030-09-05 15:00:00,porvenir,electricity,4.34662927826999
2030-09-05 15:00:00,puerto_natales,electricity,8.004349437363839
2030-09-05 15:00:00,puerto_williams,electricity,0.83860389569032
2030-09-05 15:00:00,punta_arenas_centro,electricity,41.1942041380065
2030-09-05 16:00:00,porvenir,electricity,4.44404161570419
2030-09-05 16:00:00,puerto_natales,electricity,8.68809221033421
2030-09-05 16:00:00,puerto_williams,electricity,0.8326180383784999
2030-09-05 16:00:00,punta_arenas_centro,electricity,42.5684397116101
2030-09-05 17:00:00,porvenir,electricity,4.65632672940473
2030-09-05 17:00:00,puerto_natales,electricity,8.71989351069988
2030-09-05 17:00:00,puerto_williams,electricity,0.8508629515569399
2030-09-05 17:00:00,punta_arenas_centro,electricity,42.46620315685234
2030-09-05 18:00:00,porvenir,electricity,4.668083235218051
2030-09-05 18:00:00,puerto_natales,electricity,8.97599334238412
2030-09-05 18:00:00,puerto_williams,electricity,0.8983734088792199
2030-09-05 18:00:00,punta_arenas_centro,electricity,44.58683854408198
2030-09-05 19:00:00,porvenir,electricity,4.78024703120081
2030-09-05 19:00:00,puerto_natales,electricity,9.26467540788799
2030-09-05 19:00:00,puerto_williams,electricity,0.9151937104010599
2030-09-05 19:00:00,punta_arenas_centro,electricity,47.29943466862364
2030-09-05 20:00:00,porvenir,electricity,5.09160011104881
2030-09-05 20:00:00,puerto_natales,electricity,9.513065108826869
2030-09-05 20:00:00,puerto_williams,electricity,0.92827406200556
2030-09-05 20:00:00,punta_arenas_centro,electricity,46.99576576658818
2030-09-05 21:00:00,porvenir,electricity,5.155939508826861
2030-09-05 21:00:00,puerto_natales,electricity,9.665827379003881
2030-09-05 21:00:00,puerto_williams,electricity,0.9595064475249999
2030-09-05 21:00:00,punta_arenas_centro,electricity,49.62003624581548
2030-09-05 22:00:00,porvenir,electricity,5.16537250958477
2030-09-05 22:00:00,puerto_natales,electricity,10.01257149109886
2030-09-05 22:00:00,puerto_williams,electricity,0.99883097215138
2030-09-05 22:00:00,punta_arenas_centro,electricity,50.52984916693808
2030-09-05 23:00:00,porvenir,electricity,5.55819056487414
2030-09-05 23:00:00,puerto_natales,electricity,10.34435944550944
2030-09-05 23:00:00,puerto_williams,electricity,1.0722606813187798
2030-09-05 23:00:00,punta_arenas_centro,electricity,50.038083406562116
2030-09-06 00:00:00,porvenir,electricity,5.1830263435914805
2030-09-06 00:00:00,puerto_natales,electricity,9.35600020755359
2030-09-06 00:00:00,puerto_williams,electricity,0.9306829855279399
2030-09-06 00:00:00,punta_arenas_centro,electricity,48.10770689516962
2030-09-06 01:00:00,porvenir,electricity,5.049879864924351
2030-09-06 01:00:00,puerto_natales,electricity,9.48413945868502
2030-09-06 01:00:00,puerto_williams,electricity,0.9643642239727599
2030-09-06 01:00:00,punta_arenas_centro,electricity,48.09871889532578
2030-09-06 02:00:00,porvenir,electricity,5.001454190999091
2030-09-06 02:00:00,puerto_natales,electricity,9.42204729500612
2030-09-06 02:00:00,puerto_williams,electricity,0.9802131762176198
2030-09-06 02:00:00,punta_arenas_centro,electricity,47.20370515799621
2030-09-06 03:00:00,porvenir,electricity,5.015827787542711
2030-09-06 03:00:00,puerto_natales,electricity,9.49685587333562
2030-09-06 03:00:00,puerto_williams,electricity,0.96034717557234
2030-09-06 03:00:00,punta_arenas_centro,electricity,46.639581787298354
2030-09-06 04:00:00,porvenir,electricity,4.97299646930921
2030-09-06 04:00:00,puerto_natales,electricity,9.30629893372437
2030-09-06 04:00:00,puerto_williams,electricity,0.93214135778412
2030-09-06 04:00:00,punta_arenas_centro,electricity,45.860048574086804
2030-09-06 05:00:00,porvenir,electricity,4.97957875835203
2030-09-06 05:00:00,puerto_natales,electricity,9.13224188733468
2030-09-06 05:00:00,puerto_williams,electricity,0.88710376889772
2030-09-06 05:00:00,punta_arenas_centro,electricity,44.844356248018116
2030-09-06 06:00:00,porvenir,electricity,4.67482868371846
2030-09-06 06:00:00,puerto_natales,electricity,8.97016267396066
2030-09-06 06:00:00,puerto_williams,electricity,0.8890533306794999
2030-09-06 06:00:00,punta_arenas_centro,electricity,43.82300441668136
2030-09-06 07:00:00,porvenir,electricity,4.6273655335592805
2030-09-06 07:00:00,puerto_natales,electricity,8.860931404168689
2030-09-06 07:00:00,puerto_williams,electricity,0.8740710085120998
2030-09-06 07:00:00,punta_arenas_centro,electricity,42.19946076984208
2030-09-06 08:00:00,porvenir,electricity,4.3370025445082705
2030-09-06 08:00:00,puerto_natales,electricity,8.696134214330469
2030-09-06 08:00:00,puerto_williams,electricity,0.8470851439360599
2030-09-06 08:00:00,punta_arenas_centro,electricity,40.4638080705592
2030-09-06 09:00:00,porvenir,electricity,4.3659198828791705
2030-09-06 09:00:00,puerto_natales,electricity,8.10178575643363
2030-09-06 09:00:00,puerto_williams,electricity,0.7998816684935399
2030-09-06 09:00:00,punta_arenas_centro,electricity,39.12682379163784
2030-09-06 10:00:00,porvenir,electricity,4.26370572508492
2030-09-06 10:00:00,puerto_natales,electricity,7.93099351778132
2030-09-06 10:00:00,puerto_williams,electricity,0.7858980212032599
2030-09-06 10:00:00,punta_arenas_centro,electricity,40.20143257417424
2030-09-06 11:00:00,porvenir,electricity,4.25281894858465
2030-09-06 11:00:00,puerto_natales,electricity,7.79966228082123
2030-09-06 11:00:00,puerto_williams,electricity,0.7671253917757799
2030-09-06 11:00:00,punta_arenas_centro,electricity,37.4463393208203
2030-09-06 12:00:00,porvenir,electricity,4.14614591537027
2030-09-06 12:00:00,puerto_natales,electricity,7.90445668808817
2030-09-06 12:00:00,puerto_williams,electricity,0.7533206513584199
2030-09-06 12:00:00,punta_arenas_centro,electricity,39.5362763718804
2030-09-06 13:00:00,porvenir,electricity,3.9741353196269404
2030-09-06 13:00:00,puerto_natales,electricity,7.8546791464017
2030-09-06 13:00:00,puerto_williams,electricity,0.7572655490636799
2030-09-06 13:00:00,punta_arenas_centro,electricity,37.71569056789492
2030-09-06 14:00:00,porvenir,electricity,4.08330608126193
2030-09-06 14:00:00,puerto_natales,electricity,7.49330677282868
2030-09-06 14:00:00,puerto_williams,electricity,0.75000049256462
2030-09-06 14:00:00,punta_arenas_centro,electricity,38.27057583897836
2030-09-06 15:00:00,porvenir,electricity,4.190327319900111
2030-09-06 15:00:00,puerto_natales,electricity,7.8051415983564
2030-09-06 15:00:00,puerto_williams,electricity,0.75184075194584
2030-09-06 15:00:00,punta_arenas_centro,electricity,40.070966624807475
2030-09-06 16:00:00,porvenir,electricity,4.170151192460911
2030-09-06 16:00:00,puerto_natales,electricity,7.714218529593619
2030-09-06 16:00:00,puerto_williams,electricity,0.7736312572258
2030-09-06 16:00:00,punta_arenas_centro,electricity,40.02398238654336
2030-09-06 17:00:00,porvenir,electricity,4.2926623361049705
2030-09-06 17:00:00,puerto_natales,electricity,8.19765861530747
2030-09-06 17:00:00,puerto_williams,electricity,0.7985387211463799
2030-09-06 17:00:00,punta_arenas_centro,electricity,41.54327859873078
2030-09-06 18:00:00,porvenir,electricity,4.46799345544826
