timestamp,zone,demand_type,demand_mw
2040-01-29 16:00,hanga_roa,electricity,1.24114966
2040-01-29 17:00,hanga_roa,electricity,1.23234498
2040-01-29 18:00,hanga_roa,electricity,1.28490129
2040-01-29 19:00,hanga_roa,electricity,1.29797484
2040-01-29 20:00,hanga_roa,electricity,1.31940078
2040-01-29 21:00,hanga_roa,electricity,1.34114319
2040-01-29 22:00,hanga_roa,electricity,1.32906419
2040-01-29 23:00,hanga_roa,electricity,1.46471413
2040-01-30 00:00,hanga_roa,electricity,1.50297164
2040-01-30 01:00,hanga_roa,electricity,1.54605779
2040-01-30 02:00,hanga_roa,electricity,1.55678304
2040-01-30 03:00,hanga_roa,electricity,1.49445700
2040-01-30 04:00,hanga_roa,electricity,1.49777972
2040-01-30 05:00,hanga_roa,electricity,1.48976781
2040-01-30 06:00,hanga_roa,electricity,1.43143424
2040-01-30 07:00,hanga_roa,electricity,1.41085392
2040-01-30 08:00,hanga_roa,electricity,1.28021456
2040-01-30 09:00,hanga_roa,electricity,1.32660546
2040-01-30 10:00,hanga_roa,electricity,1.29834596
2040-01-30 11:00,hanga_roa,electricity,1.21657436
2040-01-30 12:00,hanga_roa,electricity,1.25209999
2040-01-30 13:00,hanga_roa,electricity,1.21795665
2040-01-30 14:00,hanga_roa,electricity,1.22716373
2040-01-30 15:00,hanga_roa,electricity,1.26384938
2040-01-30 16:00,hanga_roa,electricity,1.23884478
2040-01-30 17:00,hanga_roa,electricity,1.33281234
2040-01-30 18:00,hanga_roa,electricity,1.33217203
2040-01-30 19:00,hanga_roa,electricity,1.41666310
2040-01-30 20:00,hanga_roa,electricity,1.43616216
2040-01-30 21:00,hanga_roa,electricity,1.48686768
2040-01-30 22:00,hanga_roa,electricity,1.48854745
2040-01-30 23:00,hanga_roa,electricity,1.53878581
2040-01-31 00:00,hanga_roa,electricity,1.52126878
2040-01-31 01:00,hanga_roa,electricity,1.54160780
2040-01-31 02:00,hanga_roa,electricity,1.51366374
2040-01-31 03:00,hanga_roa,electricity,1.53845550
2040-01-31 04:00,hanga_roa,electricity,1.48392229
2040-01-31 05:00,hanga_roa,electricity,1.54823784
2040-01-31 06:00,hanga_roa,electricity,1.41352816
2040-01-31 07:00,hanga_roa,electricity,1.33514307
2040-01-31 08:00,hanga_roa,electricity,1.38196416
2040-01-31 09:00,hanga_roa,electricity,1.30196434
2040-01-31 10:00,hanga_roa,electricity,1.28941241
2040-01-31 11:00,hanga_roa,electricity,1.25173640
2040-01-31 12:00,hanga_roa,electricity,1.21416976
2040-01-31 13:00,hanga_roa,electricity,1.21318876
2040-01-31 14:00,hanga_roa,electricity,1.20692166
2040-01-31 15:00,hanga_roa,electricity,1.28547780
2040-01-31 16:00,hanga_roa,electricity,1.29347137
2040-01-31 17:00,hanga_roa,electricity,1.27703776
2040-01-31 18:00,hanga_roa,electricity,1.37812394
2040-01-31 19:00,hanga_roa,electricity,1.41130100
2040-01-31 20:00,hanga_roa,electricity,1.39165201
2040-01-31 21:00,hanga_roa,electricity,1.45452003
2040-01-31 22:00,hanga_roa,electricity,1.52539735
2040-01-31 23:00,hanga_roa,electricity,1.54854440
2040-02-01 00:00,hanga_roa,electricity,1.62097487
2040-02-01 01:00,hanga_roa,electricity,1.56285814
2040-02-01 02:00,hanga_roa,electricity,1.58669394
2040-02-01 03:00,hanga_roa,electricity,1.52557319
2040-02-01 04:00,hanga_roa,electricity,1.51041032
2040-02-01 05:00,hanga_roa,electricity,1.47933969
2040-02-01 06:00,hanga_roa,electricity,1.43697712
2040-02-01 07:00,hanga_roa,electricity,1.40107081
2040-02-01 08:00,hanga_roa,electricity,1.35428227
2040-02-01 09:00,hanga_roa,electricity,1.26894689
2040-02-01 10:00,hanga_roa,electricity,1.29467691
2040-02-01 11:00,hanga_roa,electricity,1.22192463
2040-02-01 12:00,hanga_roa,electricity,1.25383278
2040-02-01 13:00,hanga_roa,electricity,1.24367812
2040-02-01 14:00,hanga_roa,electricity,1.25068339
2040-02-01 15:00,hanga_roa,electricity,1.23556283
2040-02-01 16:00,hanga_roa,electricity,1.28437916
2040-02-01 17:00,hanga_roa,electricity,1.33061868
2040-02-01 18:00,hanga_roa,electricity,1.33782922
2040-02-01 19:00,hanga_roa,electricity,1.35440534
2040-02-01 20:00,hanga_roa,electricity,1.48838585
2040-02-01 21:00,hanga_roa,electricity,1.47241114
2040-02-01 22:00,hanga_roa,electricity,1.49914420
2040-02-01 23:00,hanga_roa,electricity,1.51001737
2040-02-02 00:00,hanga_roa,electricity,1.51984393
2040-02-02 01:00,hanga_roa,electricity,1.48017816
2040-02-02 02:00,hanga_roa,electricity,1.52473686
2040-02-02 03:00,hanga_roa,electricity,1.50811472
2040-02-02 04:00,hanga_roa,electricity,1.48850770
2040-02-02 05:00,hanga_roa,electricity,1.53757783
2040-02-02 06:00,hanga_roa,electricity,1.43661461
2040-02-02 07:00,hanga_roa,electricity,1.38565937
2040-02-02 08:00,hanga_roa,electricity,1.35538325
2040-02-02 09:00,hanga_roa,electricity,1.29267591
2040-02-02 10:00,hanga_roa,electricity,1.31155360
2040-02-02 11:00,hanga_roa,electricity,1.28279461
2040-02-02 12:00,hanga_roa,electricity,1.21655125
2040-02-02 13:00,hanga_roa,electricity,1.25393925
2040-02-02 14:00,hanga_roa,electricity,1.25410182
2040-02-02 15:00,hanga_roa,electricity,1.31852768
2040-02-02 16:00,hanga_roa,electricity,1.31113007
2040-02-02 17:00,hanga_roa,electricity,1.27715947
2040-02-02 18:00,hanga_roa,electricity,1.34333608
2040-02-02 19:00,hanga_roa,electricity,1.42037940
2040-02-02 20:00,hanga_roa,electricity,1.45779357
2040-02-02 21:00,hanga_roa,electricity,1.51876750
2040-02-02 22:00,hanga_roa,electricity,1.51229516
2040-02-02 23:00,hanga_roa,electricity,1.55113568
2040-02-03 00:00,hanga_roa,electricity,1.60660314
2040-02-03 01:00,hanga_roa,electricity,1.58523818
2040-02-03 02:00,hanga_roa,electricity,1.55998201
2040-02-03 03:00,hanga_roa,electricity,1.61784855
2040-02-03 04:00,hanga_roa,electricity,1.51515939
2040-02-03 05:00,hanga_roa,electricity,1.48771876
2040-02-03 06:00,hanga_roa,electricity,1.41766015
2040-02-03 07:00,hanga_roa,electricity,1.40647748
2040-02-03 08:00,hanga_roa,electricity,1.30880889
2040-02-03 09:00,hanga_roa,electricity,1.35549944
2040-02-03 10:00,hanga_roa,electricity,1.22363635
2040-02-03 11:00,hanga_roa,electricity,1.27538536
2040-02-03 12:00,hanga_roa,electricity,1.21568745
2040-02-03 13:00,hanga_roa,electricity,1.23968007
2040-02-03 14:00,hanga_roa,electricity,1.27394916
2040-02-03 15:00,hanga_roa,electricity,1.25348102
2040-02-03 16:00,hanga_roa,electricity,1.29274024
2040-02-03 17:00,hanga_roa,electricity,1.29783172
2040-02-03 18:00,hanga_roa,electricity,1.34674578
2040-02-03 19:00,hanga_roa,electricity,1.43261373
2040-02-03 20:00,hanga_roa,electricity,1.42080788
2040-02-03 21:00,hanga_roa,electricity,1.50845859
2040-02-03 22:00,hanga_roa,electricity,1.52302608
2040-02-03 23:00,hanga_roa,electricity,1.53145173
2040-02-04 00:00,hanga_roa,electricity,1.49589228
2040-02-04 01:00,hanga_roa,electricity,1.44523763
2040-02-04 02:00,hanga_roa,electricity,1.47747021
2040-02-04 03:00,hanga_roa,electricity,1.41356443
2040-02-04 04:00,hanga_roa,electricity,1.41962588
2040-02-04 05:00,hanga_roa,electricity,1.35836555
2040-02-04 06:00,hanga_roa,electricity,1.36101241
2040-02-04 07:00,hanga_roa,electricity,1.33884278
2040-02-04 08:00,hanga_roa,electricity,1.29999611
2040-02-04 09:00,hanga_roa,electricity,1.24700675
2040-02-04 10:00,hanga_roa,electricity,1.20923151
2040-02-04 11:00,hanga_roa,electricity,1.16778357
2040-02-04 12:00,hanga_roa,electricity,1.15387895
2040-02-04 13:00,hanga_roa,electricity,1.13533394
2040-02-04 14:00,hanga_roa,electricity,1.21041771
2040-02-04 15:00,hanga_roa,electricity,1.17621503
2040-02-04 16:00,hanga_roa,electricity,1.19999259
2040-02-04 17:00,hanga_roa,electricity,1.23943087
2040-02-04 18:00,hanga_roa,electricity,1.25314180
2040-02-04 19:00,hanga_roa,electricity,1.35783959
2040-02-04 20:00,hanga_roa,electricity,1.34347110
2040-02-04 21:00,hanga_roa,electricity,1.36641390
2040-02-04 22:00,hanga_roa,electricity,1.47717139
2040-02-04 23:00,hanga_roa,electricity,1.48634152
2040-02-05 00:00,hanga_roa,electricity,1.48778892
2040-02-05 01:00,hanga_roa,electricity,1.45968683
2040-02-05 02:00,hanga_roa,electricity,1.51071779
2040-02-05 03:00,hanga_roa,electricity,1.45271257
2040-02-05 04:00,hanga_roa,electricity,1.43498030
2040-02-05 05:00,hanga_roa,electricity,1.42663328
2040-02-05 06:00,hanga_roa,electricity,1.36117738
2040-02-05 07:00,hanga_roa,electricity,1.30355280
2040-02-05 08:00,hanga_roa,electricity,1.21977380
2040-02-05 09:00,hanga_roa,electricity,1.26461952
2040-02-05 10:00,hanga_roa,electricity,1.14942119
2040-02-05 11:00,hanga_roa,electricity,1.16010943
2040-02-05 12:00,hanga_roa,electricity,1.14085443
2040-02-05 13:00,hanga_roa,electricity,1.14345744
2040-02-05 14:00,hanga_roa,electricity,1.15159096
2040-02-05 15:00,hanga_roa,electricity,1.18755017
2040-02-05 16:00,hanga_roa,electricity,1.19340542
2040-02-05 17:00,hanga_roa,electricity,1.16456822
2040-02-05 18:00,hanga_roa,electricity,1.27090906
2040-02-05 19:00,hanga_roa,electricity,1.28036742
2040-02-05 20:00,hanga_roa,electricity,1.34099208
2040-02-05 21:00,hanga_roa,electricity,1.35436821
2040-02-05 22:00,hanga_roa,electricity,1.41879874
2040-02-05 23:00,hanga_roa,electricity,1.43932081
2040-02-06 00:00,hanga_roa,electricity,1.58229638
2040-02-06 01:00,hanga_roa,electricity,1.57719579
2040-02-06 02:00,hanga_roa,electricity,1.58757726
2040-02-06 03:00,hanga_roa,electricity,1.49590427
2040-02-06 04:00,hanga_roa,electricity,1.55638699
2040-02-06 05:00,hanga_roa,electricity,1.46477037
2040-02-06 06:00,hanga_roa,electricity,1.45206654
2040-02-06 07:00,hanga_roa,electricity,1.41514982
2040-02-06 08:00,hanga_roa,electricity,1.37372495
2040-02-06 09:00,hanga_roa,electricity,1.30953694
2040-02-06 10:00,hanga_roa,electricity,1.24262284
2040-02-06 11:00,hanga_roa,electricity,1.27256385
2040-02-06 12:00,hanga_roa,electricity,1.26693638
2040-02-06 13:00,hanga_roa,electricity,1.25934033
2040-02-06 14:00,hanga_roa,electricity,1.26447906
2040-02-06 15:00,hanga_roa,electricity,1.29368960
2040-02-06 16:00,hanga_roa,electricity,1.30376183
2040-02-06 17:00,hanga_roa,electricity,1.30446345
2040-02-06 18:00,hanga_roa,electricity,1.37554592
2040-02-06 19:00,hanga_roa,electricity,1.36838063
2040-02-06 20:00,hanga_roa,electricity,1.44084573
2040-02-06 21:00,hanga_roa,electricity,1.48621045
2040-02-06 22:00,hanga_roa,electricity,1.55118929
2040-02-06 23:00,hanga_roa,electricity,1.53498022
2040-02-07 00:00,hanga_roa,electricity,1.55520685
2040-02-07 01:00,hanga_roa,electricity,1.55098071
2040-02-07 02:00,hanga_roa,electricity,1.57703332
2040-02-07 03:00,hanga_roa,electricity,1.49215864
2040-02-07 04:00,hanga_roa,electricity,1.45019203
2040-02-07 05:00,hanga_roa,electricity,1.53286548
2040-02-07 06:00,hanga_roa,electricity,1.47812124
2040-02-07 07:00,hanga_roa,electricity,1.41773786
2040-02-07 08:00,hanga_roa,electricity,1.36585694
2040-02-07 09:00,hanga_roa,electricity,1.29974137
2040-02-07 10:00,hanga_roa,electricity,1.24222968
2040-02-07 11:00,hanga_roa,electricity,1.26455215
2040-02-07 12:00,hanga_roa,electricity,1.20952096
2040-02-07 13:00,hanga_roa,electricity,1.25442726
2040-02-07 14:00,hanga_roa,electricity,1.24337148
2040-02-07 15:00,hanga_roa,electricity,1.21885380
2040-02-07 16:00,hanga_roa,electricity,1.28703431
2040-02-07 17:00,hanga_roa,electricity,1.26949191
2040-02-07 18:00,hanga_roa,electricity,1.33640892
2040-02-07 19:00,hanga_roa,electricity,1.42566962
2040-02-07 20:00,hanga_roa,electricity,1.42250284
2040-02-07 21:00,hanga_roa,electricity,1.47468434
2040-02-07 22:00,hanga_roa,electricity,1.49866598
2040-02-07 23:00,hanga_roa,electricity,1.52872873
2040-02-08 00:00,hanga_roa,electricity,1.59293166
2040-02-08 01:00,hanga_roa,electricity,1.58308690
2040-02-08 02:00,hanga_roa,electricity,1.57900831
2040-02-08 03:00,hanga_roa,electricity,1.49973940
2040-02-08 04:00,hanga_roa,electricity,1.51273133
2040-02-08 05:00,hanga_roa,electricity,1.46363530
2040-02-08 06:00,hanga_roa,electricity,1.44948805
2040-02-08 07:00,hanga_roa,electricity,1.37406689
2040-02-08 08:00,hanga_roa,electricity,1.38506710
2040-02-08 09:00,hanga_roa,electricity,1.38852921
2040-02-08 10:00,hanga_roa,electricity,1.28751779
2040-02-08 11:00,hanga_roa,electricity,1.24328478
2040-02-08 12:00,hanga_roa,electricity,1.26002522
2040-02-08 13:00,hanga_roa,electricity,1.19513370
2040-02-08 14:00,hanga_roa,electricity,1.22763009
2040-02-08 15:00,hanga_roa,electricity,1.27911181
2040-02-08 16:00,hanga_roa,electricity,1.27496908
2040-02-08 17:00,hanga_roa,electricity,1.31853755
2040-02-08 18:00,hanga_roa,electricity,1.39691949
2040-02-08 19:00,hanga_roa,electricity,1.41004087
2040-02-08 20:00,hanga_roa,electricity,1.46376164
2040-02-08 21:00,hanga_roa,electricity,1.45976599
2040-02-08 22:00,hanga_roa,electricity,1.58707643
2040-02-08 23:00,hanga_roa,electricity,1.53846491
2040-02-09 00:00,hanga_roa,electricity,1.58215205
2040-02-09 01:00,hanga_roa,electricity,1.57626961
2040-02-09 02:00,hanga_roa,electricity,1.56662516
2040-02-09 03:00,hanga_roa,electricity,1.51337441
2040-02-09 04:00,hanga_roa,electricity,1.51664054
2040-02-09 05:00,hanga_roa,electricity,1.49295069
2040-02-09 06:00,hanga_roa,electricity,1.48899197
2040-02-09 07:00,hanga_roa,electricity,1.41036235
2040-02-09 08:00,hanga_roa,electricity,1.35050628
2040-02-09 09:00,hanga_roa,electricity,1.32680699
2040-02-09 10:00,hanga_roa,electricity,1.29101242
2040-02-09 11:00,hanga_roa,electricity,1.25744652
2040-02-09 12:00,hanga_roa,electricity,1.24937492
2040-02-09 13:00,hanga_roa,electricity,1.27697931
2040-02-09 14:00,hanga_roa,electricity,1.24323126
2040-02-09 15:00,hanga_roa,electricity,1.22815368
2040-02-09 16:00,hanga_roa,electricity,1.27319312
2040-02-09 17:00,hanga_roa,electricity,1.31408806
2040-02-09 18:00,hanga_roa,electricity,1.34309787
2040-02-09 19:00,hanga_roa,electricity,1.41044413
2040-02-09 20:00,hanga_roa,electricity,1.47681999
2040-02-09 21:00,hanga_roa,electricity,1.43294858
2040-02-09 22:00,hanga_roa,electricity,1.49238985
2040-02-09 23:00,hanga_roa,electricity,1.53767711
2040-02-10 00:00,hanga_roa,electricity,1.58991553
2040-02-10 01:00,hanga_roa,electricity,1.52007198
2040-02-10 02:00,hanga_roa,electricity,1.60087913
2040-02-10 03:00,hanga_roa,electricity,1.59956432
2040-02-10 04:00,hanga_roa,electricity,1.56219789
2040-02-10 05:00,hanga_roa,electricity,1.49864954
2040-02-10 06:00,hanga_roa,electricity,1.41367168
2040-02-10 07:00,hanga_roa,electricity,1.39307215
2040-02-10 08:00,hanga_roa,electricity,1.34615867
2040-02-10 09:00,hanga_roa,electricity,1.32551374
2040-02-10 10:00,hanga_roa,electricity,1.31060470
2040-02-10 11:00,hanga_roa,electricity,1.27517263
2040-02-10 12:00,hanga_roa,electricity,1.22255592
2040-02-10 13:00,hanga_roa,electricity,1.26197565
2040-02-10 14:00,hanga_roa,electricity,1.27298716
2040-02-10 15:00,hanga_roa,electricity,1.23741599
2040-02-10 16:00,hanga_roa,electricity,1.26358366
2040-02-10 17:00,hanga_roa,electricity,1.31061335
2040-02-10 18:00,hanga_roa,electricity,1.37274965
2040-02-10 19:00,hanga_roa,electricity,1.37969290
2040-02-10 20:00,hanga_roa,electricity,1.48500343
2040-02-10 21:00,hanga_roa,electricity,1.49716628
2040-02-10 22:00,hanga_roa,electricity,1.55157409
2040-02-10 23:00,hanga_roa,electricity,1.53658019
2040-02-11 00:00,hanga_roa,electricity,1.45237478
2040-02-11 01:00,hanga_roa,electricity,1.49535317
2040-02-11 02:00,hanga_roa,electricity,1.53777355
2040-02-11 03:00,hanga_roa,electricity,1.48519597
2040-02-11 04:00,hanga_roa,electricity,1.47586521
2040-02-11 05:00,hanga_roa,electricity,1.39289305
2040-02-11 06:00,hanga_roa,electricity,1.35093114
2040-02-11 07:00,hanga_roa,electricity,1.32518621
2040-02-11 08:00,hanga_roa,electricity,1.29974793
2040-02-11 09:00,hanga_roa,electricity,1.24686033
2040-02-11 10:00,hanga_roa,electricity,1.18446074
2040-02-11 11:00,hanga_roa,electricity,1.15077817
2040-02-11 12:00,hanga_roa,electricity,1.17740505
2040-02-11 13:00,hanga_roa,electricity,1.16194322
2040-02-11 14:00,hanga_roa,electricity,1.23369827
2040-02-11 15:00,hanga_roa,electricity,1.17308210
2040-02-11 16:00,hanga_roa,electricity,1.18918469
2040-02-11 17:00,hanga_roa,electricity,1.26184868
2040-02-11 18:00,hanga_roa,electricity,1.27450084
2040-02-11 19:00,hanga_roa,electricity,1.32437411
2040-02-11 20:00,hanga_roa,electricity,1.39101409
2040-02-11 21:00,hanga_roa,electricity,1.37433765
2040-02-11 22:00,hanga_roa,electricity,1.42147007
2040-02-11 23:00,hanga_roa,electricity,1.44069747
2040-02-12 00:00,hanga_roa,electricity,1.45599045
2040-02-12 01:00,hanga_roa,electricity,1.46154815
2040-02-12 02:00,hanga_roa,electricity,1.46713282
2040-02-12 03:00,hanga_roa,electricity,1.49925524
2040-02-12 04:00,hanga_roa,electricity,1.42964179
2040-02-12 05:00,hanga_roa,electricity,1.37371403
2040-02-12 06:00,hanga_roa,electricity,1.35946464
2040-02-12 07:00,hanga_roa,electricity,1.30430267
2040-02-12 08:00,hanga_roa,electricity,1.28329432
2040-02-12 09:00,hanga_roa,electricity,1.24138889
2040-02-12 10:00,hanga_roa,electricity,1.19124375
2040-02-12 11:00,hanga_roa,electricity,1.17762557
2040-02-12 12:00,hanga_roa,electricity,1.18235304
2040-02-12 13:00,hanga_roa,electricity,1.19406875
2040-02-12 14:00,hanga_roa,electricity,1.16691166
2040-02-12 15:00,hanga_roa,electricity,1.21695360
2040-02-12 16:00,hanga_roa,electricity,1.23536623
2040-02-12 17:00,hanga_roa,electricity,1.21030336
2040-02-12 18:00,hanga_roa,electricity,1.26821063
2040-02-12 19:00,hanga_roa,electricity,1.23726826
2040-02-12 20:00,hanga_roa,electricity,1.33378979
2040-02-12 21:00,hanga_roa,electricity,1.39420315
2040-02-12 22:00,hanga_roa,electricity,1.40879919
2040-02-12 23:00,hanga_roa,electricity,1.46026219
2040-02-13 00:00,hanga_roa,electricity,1.55849427
2040-02-13 01:00,hanga_roa,electricity,1.58629189
2040-02-13 02:00,hanga_roa,electricity,1.55442733
2040-02-13 03:00,hanga_roa,electricity,1.56623168
2040-02-13 04:00,hanga_roa,electricity,1.53009874
2040-02-13 05:00,hanga_roa,electricity,1.49872159
2040-02-13 06:00,hanga_roa,electricity,1.47773469
2040-02-13 07:00,hanga_roa,electricity,1.38605861
2040-02-13 08:00,hanga_roa,electricity,1.41265439
2040-02-13 09:00,hanga_roa,electricity,1.32410483
2040-02-13 10:00,hanga_roa,electricity,1.29807205
2040-02-13 11:00,hanga_roa,electricity,1.25814896
2040-02-13 12:00,hanga_roa,electricity,1.23590789
2040-02-13 13:00,hanga_roa,electricity,1.20736043
2040-02-13 14:00,hanga_roa,electricity,1.23469712
2040-02-13 15:00,hanga_roa,electricity,1.22723377
2040-02-13 16:00,hanga_roa,electricity,1.25698722
2040-02-13 17:00,hanga_roa,electricity,1.36429788
2040-02-13 18:00,hanga_roa,electricity,1.36527381
2040-02-13 19:00,hanga_roa,electricity,1.40098185
2040-02-13 20:00,hanga_roa,electricity,1.42347627
2040-02-13 21:00,hanga_roa,electricity,1.49224574
2040-02-13 22:00,hanga_roa,electricity,1.52799243
2040-02-13 23:00,hanga_roa,electricity,1.57356151
2040-02-14 00:00,hanga_roa,electricity,1.56808361
2040-02-14 01:00,hanga_roa,electricity,1.58355973
2040-02-14 02:00,hanga_roa,electricity,1.61034830
2040-02-14 03:00,hanga_roa,electricity,1.57176235
2040-02-14 04:00,hanga_roa,electricity,1.56089890
2040-02-14 05:00,hanga_roa,electricity,1.44545710
2040-02-14 06:00,hanga_roa,electricity,1.44473139
2040-02-14 07:00,hanga_roa,electricity,1.44240152
2040-02-14 08:00,hanga_roa,electricity,1.36991586
2040-02-14 09:00,hanga_roa,electricity,1.36247190
2040-02-14 10:00,hanga_roa,electricity,1.28260947
2040-02-14 11:00,hanga_roa,electricity,1.29215326
2040-02-14 12:00,hanga_roa,electricity,1.20027622
2040-02-14 13:00,hanga_roa,electricity,1.22175363
2040-02-14 14:00,hanga_roa,electricity,1.25043353
2040-02-14 15:00,hanga_roa,electricity,1.23348600
2040-02-14 16:00,hanga_roa,electricity,1.23751802
2040-02-14 17:00,hanga_roa,electricity,1.34636808
2040-02-14 18:00,hanga_roa,electricity,1.41358467
2040-02-14 19:00,hanga_roa,electricity,1.41774226
2040-02-14 20:00,hanga_roa,electricity,1.41449148
2040-02-14 21:00,hanga_roa,electricity,1.49238032
2040-02-14 22:00,hanga_roa,electricity,1.48763224
2040-02-14 23:00,hanga_roa,electricity,1.49049915
2040-02-15 00:00,hanga_roa,electricity,1.59097665
2040-02-15 01:00,hanga_roa,electricity,1.59610667
2040-02-15 02:00,hanga_roa,electricity,1.57618181
2040-02-15 03:00,hanga_roa,electricity,1.51555554
2040-02-15 04:00,hanga_roa,electricity,1.45115829
2040-02-15 05:00,hanga_roa,electricity,1.51123731
2040-02-15 06:00,hanga_roa,electricity,1.45073945
2040-02-15 07:00,hanga_roa,electricity,1.43801882
2040-02-15 08:00,hanga_roa,electricity,1.32116848
2040-02-15 09:00,hanga_roa,electricity,1.26096388
2040-02-15 10:00,hanga_roa,electricity,1.31317518
2040-02-15 11:00,hanga_roa,electricity,1.30128712
2040-02-15 12:00,hanga_roa,electricity,1.27162178
2040-02-15 13:00,hanga_roa,electricity,1.25528905
2040-02-15 14:00,hanga_roa,electricity,1.24911026
2040-02-15 15:00,hanga_roa,electricity,1.27827651
2040-02-15 16:00,hanga_roa,electricity,1.27302534
2040-02-15 17:00,hanga_roa,electricity,1.38101386
2040-02-15 18:00,hanga_roa,electricity,1.40842378
2040-02-15 19:00,hanga_roa,electricity,1.35775871
2040-02-15 20:00,hanga_roa,electricity,1.48783242
2040-02-15 21:00,hanga_roa,electricity,1.42265093
2040-02-15 22:00,hanga_roa,electricity,1.53656129
2040-02-15 23:00,hanga_roa,electricity,1.54314228
2040-02-16 00:00,hanga_roa,electricity,1.61978077
2040-02-16 01:00,hanga_roa,electricity,1.58179864
2040-02-16 02:00,hanga_roa,electricity,1.56524471
2040-02-16 03:00,hanga_roa,electricity,1.59391979
2040-02-16 04:00,hanga_roa,electricity,1.50440839
2040-02-16 05:00,hanga_roa,electricity,1.46935004
2040-02-16 06:00,hanga_roa,electricity,1.49343817
2040-02-16 07:00,hanga_roa,electricity,1.42285952
2040-02-16 08:00,hanga_roa,electricity,1.36940250
2040-02-16 09:00,hanga_roa,electricity,1.30838167
2040-02-16 10:00,hanga_roa,electricity,1.28613227
2040-02-16 11:00,hanga_roa,electricity,1.25305332
2040-02-16 12:00,hanga_roa,electricity,1.25405073
2040-02-16 13:00,hanga_roa,electricity,1.24468891
2040-02-16 14:00,hanga_roa,electricity,1.24275637
2040-02-16 15:00,hanga_roa,electricity,1.26167657
2040-02-16 16:00,hanga_roa,electricity,1.32868716
2040-02-16 17:00,hanga_roa,electricity,1.34247726
2040-02-16 18:00,hanga_roa,electricity,1.37693106
2040-02-16 19:00,hanga_roa,electricity,1.40670628
2040-02-16 20:00,hanga_roa,electricity,1.46217710
2040-02-16 21:00,hanga_roa,electricity,1.49340984
2040-02-16 22:00,hanga_roa,electricity,1.53604009
2040-02-16 23:00,hanga_roa,electricity,1.56974275
2040-02-17 00:00,hanga_roa,electricity,1.55370518
2040-02-17 01:00,hanga_roa,electricity,1.55823143
2040-02-17 02:00,hanga_roa,electricity,1.49705217
2040-02-17 03:00,hanga_roa,electricity,1.52060598
2040-02-17 04:00,hanga_roa,electricity,1.53219394
2040-02-17 05:00,hanga_roa,electricity,1.55581434
2040-02-17 06:00,hanga_roa,electricity,1.51508827
2040-02-17 07:00,hanga_roa,electricity,1.40342860
2040-02-17 08:00,hanga_roa,electricity,1.28331929
2040-02-17 09:00,hanga_roa,electricity,1.33274775
2040-02-17 10:00,hanga_roa,electricity,1.30018334
2040-02-17 11:00,hanga_roa,electricity,1.30030683
2040-02-17 12:00,hanga_roa,electricity,1.22689798
2040-02-17 13:00,hanga_roa,electricity,1.23376528
2040-02-17 14:00,hanga_roa,electricity,1.24020984
2040-02-17 15:00,hanga_roa,electricity,1.26422091
2040-02-17 16:00,hanga_roa,electricity,1.25849254
2040-02-17 17:00,hanga_roa,electricity,1.33586744
2040-02-17 18:00,hanga_roa,electricity,1.34752955
2040-02-17 19:00,hanga_roa,electricity,1.41380442
2040-02-17 20:00,hanga_roa,electricity,1.45152078
2040-02-17 21:00,hanga_roa,electricity,1.42706608
2040-02-17 22:00,hanga_roa,electricity,1.53652648
2040-02-17 23:00,hanga_roa,electricity,1.51830517
2040-02-18 00:00,hanga_roa,electricity,1.44893807
2040-02-18 01:00,hanga_roa,electricity,1.45624693
2040-02-18 02:00,hanga_roa,electricity,1.43870997
2040-02-18 03:00,hanga_roa,electricity,1.45661802
2040-02-18 04:00,hanga_roa,electricity,1.36038719
2040-02-18 05:00,hanga_roa,electricity,1.38559215
2040-02-18 06:00,hanga_roa,electricity,1.36987917
2040-02-18 07:00,hanga_roa,electricity,1.33523691
2040-02-18 08:00,hanga_roa,electricity,1.31220743
2040-02-18 09:00,hanga_roa,electricity,1.27441574
2040-02-18 10:00,hanga_roa,electricity,1.23874509
2040-02-18 11:00,hanga_roa,electricity,1.18437724
2040-02-18 12:00,hanga_roa,electricity,1.15408517
2040-02-18 13:00,hanga_roa,electricity,1.12679595
2040-02-18 14:00,hanga_roa,electricity,1.15908789
2040-02-18 15:00,hanga_roa,electricity,1.19054742
2040-02-18 16:00,hanga_roa,electricity,1.20473323
2040-02-18 17:00,hanga_roa,electricity,1.22350843
2040-02-18 18:00,hanga_roa,electricity,1.30878303
2040-02-18 19:00,hanga_roa,electricity,1.37664660
2040-02-18 20:00,hanga_roa,electricity,1.36086809
2040-02-18 21:00,hanga_roa,electricity,1.44461348
2040-02-18 22:00,hanga_roa,electricity,1.45674799
2040-02-18 23:00,hanga_roa,electricity,1.43706002
2040-02-19 00:00,hanga_roa,electricity,1.48677719
2040-02-19 01:00,hanga_roa,electricity,1.47013564
2040-02-19 02:00,hanga_roa,electricity,1.51963093
2040-02-19 03:00,hanga_roa,electricity,1.50350211
2040-02-19 04:00,hanga_roa,electricity,1.45646221
2040-02-19 05:00,hanga_roa,electricity,1.40073795
2040-02-19 06:00,hanga_roa,electricity,1.38501909
2040-02-19 07:00,hanga_roa,electricity,1.33950765
2040-02-19 08:00,hanga_roa,electricity,1.32076126
2040-02-19 09:00,hanga_roa,electricity,1.27951550
2040-02-19 10:00,hanga_roa,electricity,1.23659330
